dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-06-26,1,0.5,4,1392,7.378232746684151,-0.12820872779798884,-0.17317097701149037,-0.20606968390804045,1.582383620689655,0.2965309141151901,-1.534585854232232
2026-06-26,1,1.0,0,1405,-36.76420767088518,-0.29138238073494427,-0.7499103202847099,-0.3128548042704606,0.9344939501779359,0.1685719113531963,-1.3655768607383734
2026-06-26,1,1.0,1,1394,-10.714688898784505,-0.33309319671067594,-2.9938565279770386,-0.1150681492109053,0.5129691535150646,0.20842514328941159,-1.1091569556068164
2026-06-26,1,1.0,2,1399,-2.6044414804570533,-0.27463658712370165,-2.7479249463902713,-0.04648749106504671,0.7201365260900643,0.1819959117987848,-1.0268613615009285
2026-06-26,1,1.0,3,1407,-0.12584135533011234,-0.17986797304579458,-0.11591968727790462,-0.07398933901918876,1.0734243070362472,0.17707600486411895,-0.7072789360919448
2026-06-26,1,1.0,4,1392,7.378232746684151,-0.12357646964299085,0.48517959770115365,-0.10505028735631985,1.4243218390804597,0.24314889629310163,-0.9414265209453071
2026-06-26,1,2.0,0,1405,-36.76420767088518,-0.23797605746489733,-0.6169345195729716,-0.13464768683273626,1.1509715302491101,0.1140028915521105,-1.1179100276737162
2026-06-26,1,2.0,1,1394,-10.714688898784505,-0.28754323537215815,-2.2314949784791795,-0.06917288378765882,0.541793400286944,0.12291375344583064,-0.6917285961839017
2026-06-26,1,2.0,2,1399,-2.6044414804570533,-0.2603987485222996,-1.5027426733380915,-0.016215868477481875,0.774229449606862,0.09349313475649686,-0.63150211164867
2026-06-26,1,2.0,3,1407,-0.12584135533011234,-0.18666290939312252,-0.08434470504619179,-0.035321961620469126,0.8187590618336889,0.10202353318528817,-0.4536484494698677
2026-06-26,1,2.0,4,1392,7.378232746684151,-0.09525447980711385,-0.13524712643678619,-0.013364224137930807,1.8883426724137933,0.15148070032809696,-1.02011080983486
2026-06-26,-1,0.0,0,1543,-34.30515205949777,0.1750186404515322,-5.793894361633207,-4.428929358392745,3.5548470511989625,2.4174064440794623,-12.359039771770004
2026-06-26,-1,0.0,1,1551,-6.4730133018358975,0.3105297138744736,-1.9168710509348903,-1.2340535138620334,5.894152159896841,2.4739303971642252,-6.04890565162709
2026-06-26,-1,0.0,2,1543,-0.7158093578968158,0.5220929784098894,-1.3867699287103419,-1.190121192482167,6.644585871678548,2.415540747559066,-2.2269646037040634
2026-06-26,-1,0.0,3,1536,-0.0421488033783352,0.43396358098011306,-0.7618470052083378,-0.9770273437499988,10.423633463541668,2.535735121624278,-2.5894522780105538
2026-06-26,-1,0.0,4,1539,10.228142260878199,0.4811341977533444,-1.1297985705003502,-2.253055880441848,9.814434048083172,2.503216258223566,-3.799072683801004
2026-06-26,-1,0.5,0,1543,-34.30515205949777,-0.17947306874806793,-4.91835385612442,-0.17199027867790143,1.2011205443940374,0.19122177037078908,-1.177465213792595
2026-06-26,-1,0.5,1,1551,-6.4730133018358975,-0.2825528590994129,-1.7613513862024575,0.0016170212765949446,0.7167008381689233,0.12205322403696846,-1.2016709483111674
2026-06-26,-1,0.5,2,1543,-0.7158093578968158,-0.21617190859339663,-0.9506565132858174,-0.07331691510045266,0.42151069345430975,0.15367210863638725,-0.5320258570626879
2026-06-26,-1,0.5,3,1536,-0.0421488033783352,-0.1739986646682455,-0.04619140625000234,-0.0052395833333321136,2.527735026041667,0.09316075041474725,-0.6319533446610773
2026-06-26,-1,0.5,4,1539,10.228142260878199,-0.12079475812097856,-0.718840155945397,0.4040734243014903,2.162520467836257,0.23480490069880555,-0.8809226822369794
2026-06-26,-1,1.0,0,1543,-34.30515205949777,-0.21272828480960548,-2.361847699287089,-0.16732922877511502,0.7837945560596241,0.1500089362447653,-1.4367365309306217
2026-06-26,-1,1.0,1,1551,-6.4730133018358975,-0.2711241425036832,0.24282076079948495,0.04594713088329907,0.830057382333978,0.0904442447459035,-0.9942314186484794
2026-06-26,-1,1.0,2,1543,-0.7158093578968158,-0.2357922070122063,-0.635097861309125,-0.03299740764743811,0.3947128969539857,0.1114966217604248,-0.18760949365476332
2026-06-26,-1,1.0,3,1536,-0.0421488033783352,-0.17646034114063025,-0.10662174479166552,-0.001579427083332215,2.423331380208333,0.0871873568085268,-0.6252820852171185
2026-06-26,-1,1.0,4,1539,10.228142260878199,-0.07771513609007787,0.6841026640675889,0.3974061078622441,3.2247738791423006,0.2045940710776933,-0.8095227730848159
2026-06-26,-1,2.0,0,1543,-34.30515205949777,-0.2003279014930639,-0.7762410887880716,0.027329876863256865,0.927196370706416,0.08906096819728829,-0.8419918568687761
2026-06-26,-1,2.0,1,1551,-6.4730133018358975,-0.246718064562596,-0.10229013539648667,-0.023475822050293214,1.7246698903932944,0.06105557916222886,-0.6464496422482701
2026-06-26,-1,2.0,2,1543,-0.7158093578968158,-0.19507618200268947,-0.232335061568379,0.006801685029165148,0.7086396629941673,0.07239062572066493,-0.41710712705071246
2026-06-26,-1,2.0,3,1536,-0.0421488033783352,-0.13766831945554367,0.07127018229166797,0.016438802083334553,2.3010143229166666,0.04780914850952502,-0.7570785453624973
2026-06-26,-1,2.0,4,1539,10.228142260878199,-0.07883627258574336,0.12079142300194372,0.19762118258609768,1.7440448343079922,0.0996917123542155,-0.17675976651094047
2026-06-27,1,0.0,0,246,-34.51301815901974,0.3112248495449801,-0.06397967479674889,-3.690199186991871,1.1591382113821138,2.0506414195786893,-17.42674800392153
2026-06-27,1,0.0,1,241,-12.412811156426288,0.1207847397444375,-0.03850207468879464,-0.4558713692946055,0.423701244813278,2.126848918521574,-11.316789479387774
2026-06-27,1,0.0,2,248,-1.061164806677087,0.39758007139320906,-0.038016129032257436,-1.4745927419354854,1.631733870967742,2.4526111469004563,-1.2087550278799575
2026-06-27,1,0.0,3,239,-0.001831250519432953,0.5117137127898223,-0.1321631799163182,-0.28556485355648775,1.2621213389121342,2.478577929222378,-11.453866725154555
2026-06-27,1,0.0,4,238,2.769087743781345,0.6299510726746262,-0.07731512605042055,-0.6624789915966416,1.2683907563025212,2.4814326047667956,-9.996836821022336
2026-06-27,1,0.5,0,246,-34.51301815901974,-0.2075461663976383,-0.026800813008130413,-1.5220243902439035,0.11102845528455282,0.13450248576387866,-1.8538327049641683
2026-06-27,1,0.5,1,241,-12.412811156426288,-0.2093350231672391,-0.0027219917012448157,-0.0003568464730289407,0.04727385892116183,0.13738263686620156,-0.4534770413188702
2026-06-27,1,0.5,2,248,-1.061164806677087,-0.10132379790863785,-0.03359274193548388,-0.1263266129032256,0.304899193548387,0.1065221056254434,0.509636026235767
2026-06-27,1,0.5,3,239,-0.001831250519432953,-0.06917020239255389,-0.029401673640167405,-0.008912133891213363,0.2974100418410041,0.1577124298557552,-1.2313952386025935
2026-06-27,1,0.5,4,238,2.769087743781345,0.016685739817991874,-0.02615546218487348,-0.013655462184874031,0.29019327731092437,0.21063809731106833,-0.1151211392366145
2026-06-27,1,1.0,0,246,-34.51301815901974,-0.2063138438110191,-0.0005243902439012746,-1.522532520325204,0.07616666666666667,0.1121137313419953,-2.1075484938404276
2026-06-27,1,1.0,1,241,-12.412811156426288,-0.18666596910428426,-0.00651867219916879,-0.008141078838174108,0.06221576763485478,0.13738263686620156,-1.263920327169215
2026-06-27,1,1.0,2,248,-1.061164806677087,-0.11915546982861339,-0.06583870967741923,-0.0006854838709677488,0.2909274193548386,0.02184468627060467,-0.3574020574749239
2026-06-27,1,1.0,3,239,-0.001831250519432953,0.0258428588873029,0.005648535564853556,-0.008075313807531357,0.4107991631799164,0.1251694266014498,-0.2581614743483834
2026-06-27,1,1.0,4,238,2.769087743781345,0.08762847727206712,-0.014773109243697381,-0.008739495798319702,0.2884201680672269,0.15227093641992118,-0.6719307144661053
2026-06-27,1,2.0,0,246,-34.51301815901974,-0.23016152538936221,-0.001475609756098801,0.00080487804878053,0.19488211382113815,0.02768099109562537,-0.5375817063580616
2026-06-27,1,2.0,1,241,-12.412811156426288,-0.2839963968437742,-0.03410373443983437,-0.006726141078838261,0.08492116182572614,0.05968943433443366,-0.46520099564192796
2026-06-27,1,2.0,2,248,-1.061164806677087,-0.012386943270580068,0.009741935483871656,-0.008786290322580825,0.6894637096774193,0.019604542901429017,-0.2636581571211924
2026-06-27,1,2.0,3,239,-0.001831250519432953,-0.07414335923659451,-0.006464435146443529,-0.003598326359832643,0.28275732217573224,0.03765690376569038,-0.24309105012195031
2026-06-27,1,2.0,4,238,2.769087743781345,0.003066568066153372,0.01017647058823593,-0.003042016806722699,0.18117226890756302,0.031268267778419054,-0.12744276801456542
2026-06-27,-1,0.0,0,475,-22.094290055039938,0.32737855758031065,-0.024536842105261872,-0.27187789473684126,0.6409726315789473,2.0945729721264836,-10.963141263177626
2026-06-27,-1,0.0,1,472,-2.859751506024958,0.5354324441936127,-0.00016101694915158,-0.1071207627118643,0.5420296610169492,2.399163047281582,-2.99373618169156
2026-06-27,-1,0.0,2,481,-0.2787911544915005,0.4067768010220518,-0.04307692307692334,-0.5721122661122648,0.7117858627858629,2.441569439782114,-1.3815701002799392
2026-06-27,-1,0.0,3,473,0.009115889900875956,0.5213626396663166,-0.052285412262156085,-0.3730528541226209,0.8189471458773785,2.1576084130783415,-3.032531524949707
2026-06-27,-1,0.0,4,465,5.014621942067708,0.4337821250785713,-0.1028774193548388,-0.4207010752688172,0.8662881720430107,2.4453171869227,-4.572819037620469
2026-06-27,-1,0.5,0,475,-22.094290055039938,-0.2852434536873894,0.0206589473684214,0.0026315789473683425,0.07249052631578949,0.03713788924342462,-0.36714216331818567
2026-06-27,-1,0.5,1,472,-2.859751506024958,-0.3812575020174766,-0.0019067796610171344,-0.01072033898305095,0.04458050847457627,0.10247652436577513,0.7535805053872374
2026-06-27,-1,0.5,2,481,-0.2787911544915005,-0.3801285420150054,-0.0476153846153844,-0.008814968814968804,0.05110602910602911,0.10398924845958554,0.4134649731955558
2026-06-27,-1,0.5,3,473,0.009115889900875956,-0.21707929520277633,-0.0009640591966174891,-0.0011987315010571391,0.14995560253699786,0.04964992348128185,-0.06663020874079985
2026-06-27,-1,0.5,4,465,5.014621942067708,-0.22864175828544367,-0.02905591397849424,-0.0056774193548386805,0.1683591397849462,0.09953992980188058,0.008643806542214303
2026-06-27,-1,1.0,0,475,-22.094290055039938,-0.29719574061147297,-0.013313684210526228,-0.0058842105263158485,0.18318947368421054,0.03197722594804166,-0.5406304046085775
2026-06-27,-1,1.0,1,472,-2.859751506024958,-0.40398465897307567,-0.027472457627118845,-0.007733050847457599,0.030061440677966098,0.06894667911890692,0.5705177457148739
2026-06-27,-1,1.0,2,481,-0.2787911544915005,-0.33250878308439386,-0.02081704781704754,-0.010041580041580126,0.05372557172557172,0.09350202377604687,0.2949195345866826
2026-06-27,-1,1.0,3,473,0.009115889900875956,-0.2055511356394685,-0.011342494714587648,-0.0012156448202958914,0.11580338266384778,0.048254574644072554,-0.21872028032283797
2026-06-27,-1,1.0,4,465,5.014621942067708,-0.2068528534740901,-0.01264086021505328,0.013049462365591485,0.18559139784946233,0.0862772297989425,0.25987734493086934
2026-06-27,-1,2.0,0,475,-22.094290055039938,-0.285003757019282,0.011785263157894564,-0.008709473684210482,0.08145263157894736,0.024374889128201318,-0.18916136053105773
2026-06-27,-1,2.0,1,472,-2.859751506024958,-0.3377454491247151,0.03212923728813578,-0.009631355932203265,0.03813771186440678,0.03716701810195777,0.5108722044362604
2026-06-27,-1,2.0,2,481,-0.2787911544915005,-0.3392982964260163,-0.043937629937629855,-0.0012016632016636252,0.14315800415800414,0.02677913657600839,0.3081761341055224
2026-06-27,-1,2.0,3,473,0.009115889900875956,-0.22232677522819652,-0.011160676532769497,0.012917547568710294,0.09778012684989427,0.04166525313897661,0.40616685576372474
2026-06-27,-1,2.0,4,465,5.014621942067708,-0.3117766303531598,-0.010460215053762954,0.001944086021505529,0.08943440860215053,0.06737950539796375,-0.18705867289916284
2026-06-28,1,0.0,0,321,-41.54805432749268,0.06267655986991673,-0.002451713395637536,-4.930370716510908,0.5487196261682242,2.0452059090380805,-12.137896045005261
2026-06-28,1,0.0,1,320,-14.906990002514899,0.2204245593182379,-0.013540624999995199,-0.4470374999999997,1.0529781249999999,1.8774174586871397,-9.833144107231849
2026-06-28,1,0.0,2,319,-1.6535512372185894,0.5966998220401827,-0.14569905956112095,-1.0323166144200633,3.5741912225705326,2.3184807146976736,-1.9293736157170718
2026-06-28,1,0.0,3,318,-0.010218233737460636,0.30271639874269124,-0.07607232704402148,-1.376383647798743,1.7314622641509438,2.1896068916114912,-4.772412695426532
2026-06-28,1,0.0,4,319,3.0073140863266947,0.5056969073002712,-0.14091849529780223,-0.8725579937304081,1.309742946708464,2.3879598427881574,-4.985884628150913
2026-06-28,1,0.5,0,321,-41.54805432749268,-0.12272817293521147,0.04892834890965913,-0.09421183800623055,0.1592710280373832,0.06731743066103756,-0.19241369210187542
2026-06-28,1,0.5,1,320,-14.906990002514899,-0.2307480000201425,0.04886250000000061,-0.029903124999999607,0.08335,0.19381441839039906,-0.3369150626259141
2026-06-28,1,0.5,2,319,-1.6535512372185894,-0.11408348034442242,-0.04378996865203768,0.02346708463949815,0.43679937304075234,0.1841689211263324,-0.5495942656774253
2026-06-28,1,0.5,3,318,-0.010218233737460636,-0.19518446576759177,0.009657232704401972,-0.015185534591195126,0.1503396226415094,0.12404755241630162,-1.2937195273674034
2026-06-28,1,0.5,4,319,3.0073140863266947,-0.12345572702577381,0.08244827586206957,-0.049987460815047326,0.21485893416927898,0.17334196281697636,-0.25793133390410233
2026-06-28,1,1.0,0,321,-41.54805432749268,-0.13107710602292594,-0.008725856697819022,-0.00753271028037394,0.18953271028037383,0.06563518767038345,-0.5445020559603201
2026-06-28,1,1.0,1,320,-14.906990002514899,-0.29787407309960484,-0.016628124999999994,-0.021453125000000295,0.09156875,0.13185013267613294,-0.9192964028005228
2026-06-28,1,1.0,2,319,-1.6535512372185894,-0.1147428686153834,-0.04287460815046999,-0.01631661442006249,0.1988620689655172,0.08440062345698142,-0.033631519149757524
2026-06-28,1,1.0,3,318,-0.010218233737460636,-0.17547574017783757,0.004396226415094238,-0.013896226415094508,0.21015094339622642,0.1183913854068481,-1.3722090931347455
2026-06-28,1,1.0,4,319,3.0073140863266947,-0.11447146281557374,0.17115047021943763,-0.051304075235110276,0.23580250783699064,0.14556133000180646,0.55903949512074
2026-06-28,1,2.0,0,321,-41.54805432749268,-0.09192340983194068,-0.22545482866043323,-0.040563862928348605,0.16104672897196262,0.03416512259891622,-0.7531215780445432
2026-06-28,1,2.0,1,320,-14.906990002514899,-0.2894043655968467,-1.2775031250000002,-0.009378124999999616,0.107090625,0.06274367641680072,-0.6366332425558833
2026-06-28,1,2.0,2,319,-1.6535512372185894,-0.034835560800360245,0.04311285266457676,-0.00043573667711606335,0.20260501567398115,0.05910228562028899,0.6538178063988654
2026-06-28,1,2.0,3,318,-0.010218233737460636,-0.15369103221569594,0.023981132075472072,-0.013465408805031524,0.21797169811320755,0.09184765676786777,-1.0435391472937225
2026-06-28,1,2.0,4,319,3.0073140863266947,-0.1378392695061621,0.1760909090909111,0.0007429467084641117,0.2494263322884012,0.07419971686542966,0.6139562271964176
2026-06-28,-1,0.0,0,513,-26.50479317891126,0.36504036900780495,-0.2246354775828456,-4.443541910331376,1.5998966861598443,2.1022328763572493,-11.228889676369006
2026-06-28,-1,0.0,1,521,-3.3164816293837895,0.1709848554322667,-0.11135124760076537,-0.8707178502879089,1.7783742802303264,2.3373499855491007,-2.780564827891525
2026-06-28,-1,0.0,2,506,-0.3213235684284408,0.47677765107260667,-0.08384782608695404,-0.5321086956521761,3.669294466403162,2.2778184501649674,-2.189444710160457
2026-06-28,-1,0.0,3,589,-0.04100529380186644,0.27913144710069987,-0.14384719864176373,-0.8887640067911761,1.1901714770797964,2.382741348306934,-3.4838958200057113
2026-06-28,-1,0.0,4,436,7.038706764623053,0.41528408506963793,-0.12444036697247504,-0.5452385321100919,2.364456422018348,2.272789283755669,-6.636220557019524
2026-06-28,-1,0.5,0,513,-26.50479317891126,-0.23124197838238578,-0.037631578947369876,-0.2913469785575046,0.13722027290448344,0.09929262702429197,-0.16786454373025073
2026-06-28,-1,0.5,1,521,-3.3164816293837895,-0.33092269425471804,-0.05908445297504812,-0.015216890595009674,0.23010172744721688,0.0627614937362922,-0.24830051876964854
2026-06-28,-1,0.5,2,506,-0.3213235684284408,-0.3214817568881631,-0.013529644268775665,-0.023075098814229252,0.10861264822134387,0.1642591115454683,-0.5328279407746378
2026-06-28,-1,0.5,3,589,-0.04100529380186644,-0.24244783284355914,-0.05080984719864188,-0.005770797962648558,0.7909881154499151,0.06319938483111796,-0.06659010207001731
2026-06-28,-1,0.5,4,436,7.038706764623053,-0.033706532145061696,-0.03370642201834983,-0.06649541284403679,0.6501238532110093,0.12002182732704123,-0.977508619510725
2026-06-28,-1,1.0,0,513,-26.50479317891126,-0.21742669568385725,-0.02253801169590532,-0.02253021442495095,0.15271539961013647,0.09011891261308443,-0.021562251027112816
2026-06-28,-1,1.0,1,521,-3.3164816293837895,-0.3117534062336874,-0.0700230326295593,-0.024339731285988587,0.23024952015355088,0.05042258504422775,-0.2514528656207168
2026-06-28,-1,1.0,2,506,-0.3213235684284408,-0.28931412231468917,-0.014169960474308331,-0.035656126482213356,0.5186640316205533,0.1642591115454683,-0.32619306245371676
2026-06-28,-1,1.0,3,589,-0.04100529380186644,-0.2784167722139098,-0.05687606112054339,-0.0010848896434634662,0.7784074702886248,0.023766776254530338,-0.09072634764032636
2026-06-28,-1,1.0,4,436,7.038706764623053,-0.07991235689363135,-0.029727064220186644,-0.0998944954128441,0.776949541284404,0.12002182732704123,-1.257352596732016
2026-06-28,-1,2.0,0,513,-26.50479317891126,-0.21814302953828155,-0.09986744639376176,-0.033325536062377994,0.18146003898635477,0.050336928950664266,-0.5333575344876835
2026-06-28,-1,2.0,1,521,-3.3164816293837895,-0.2755241092885772,-0.07274472168906099,-0.02876007677543161,0.2854376199616123,0.028665748644042744,-0.2704440186438064
2026-06-28,-1,2.0,2,506,-0.3213235684284408,-0.3303793587244861,-0.010063241106719252,-0.01644466403162048,0.8829980237154148,0.010677799902620433,-0.0971280812281287
2026-06-28,-1,2.0,3,589,-0.04100529380186644,-0.3067530362062043,-0.02250764006791077,-0.0010696095076400724,0.7675993208828523,0.02206849885533202,-0.28989767407170164
2026-06-28,-1,2.0,4,436,7.038706764623053,-0.11128981104422997,-0.03242889908256837,0.22113073394495417,0.3496788990825689,0.04615135797471634,0.05915657264308351
2026-06-29,1,0.0,0,1435,-45.83194270399365,-0.16177398069834312,-1.6982146341460669,-5.740701742160163,3.9944634146341467,2.174569682244692,-10.865713286391657
2026-06-29,1,0.0,1,1434,-16.90459284645604,0.0047580987035700986,-2.18038493723789,-2.7458061366805153,5.523297071129707,2.0014012675107336,-8.607882045683517
2026-06-29,1,0.0,2,1438,-5.598598105459028,0.08048192047685207,-0.40711265646632766,-3.4996502086230006,4.729035465924896,2.0624344484101624,-5.050132859531637
2026-06-29,1,0.0,3,1433,-0.24339821164548014,0.1587354995864576,-2.9929002093504673,-3.420510816468881,4.722407536636427,2.2763398195140523,-2.951014322864533
2026-06-29,1,0.0,4,1431,13.677664916948792,0.1594137529277643,-2.194814814814315,-3.1264011180991362,6.362378057302585,2.1811162442106,-5.175521787046072
2026-06-29,1,0.5,0,1435,-45.83194270399365,-0.3295455436440217,-1.6702996515678803,-0.4028480836237151,0.7421010452961673,0.2313566253733573,-1.6540085995455853
2026-06-29,1,0.5,1,1434,-16.90459284645604,-0.19884224188758115,-2.453498605299107,-0.07643863319382899,1.7221052998605302,0.2855684594340849,-1.688618844466494
2026-06-29,1,0.5,2,1438,-5.598598105459028,-0.19423754182825442,0.41187969402003877,-0.17318011126562793,1.3774374130737135,0.3623977137696691,-1.2105948837651395
2026-06-29,1,0.5,3,1433,-0.24339821164548014,-0.15745143385092833,-3.646177250523201,0.14153454291695575,1.4129023028611307,0.2241483716161227,-0.7646473942954809
2026-06-29,1,0.5,4,1431,13.677664916948792,-0.08441290333105675,-1.048969252270903,-0.02952969951083874,1.998099930118798,0.31553230260353937,-1.3558049040068876
2026-06-29,1,1.0,0,1435,-45.83194270399365,-0.33217673138531445,-2.0194083623694774,-0.0953261324041897,0.4901449477351916,0.1488980827865186,-1.2615028077636037
2026-06-29,1,1.0,1,1434,-16.90459284645604,-0.1674384226151307,-2.4807580195253003,-0.1534218967921676,1.4963430962343096,0.2083247218653254,-1.745200152309118
2026-06-29,1,1.0,2,1438,-5.598598105459028,-0.1590683222816233,-0.24501599443615343,-0.12534700973570925,1.064625173852573,0.2781707143119678,-1.2950638999725053
2026-06-29,1,1.0,3,1433,-0.24339821164548014,-0.1555393308746519,-2.4658618283321108,0.06178506629448694,1.645386601535241,0.1779017100315852,-0.684338213623611
2026-06-29,1,1.0,4,1431,13.677664916948792,-0.1317475990058522,-0.28924318658272125,0.10425087351501579,1.149167714884696,0.2640931719049338,-2.1587880934340857
2026-06-29,1,2.0,0,1435,-45.83194270399365,-0.30888382626200933,-2.336984668989528,-0.32872613240416776,0.7567108013937283,0.10512037529526902,-1.6970580923154135
2026-06-29,1,2.0,1,1434,-16.90459284645604,-0.1471858436113402,-1.1150474198041862,-0.18729149232913775,1.9210523012552303,0.12783828052084137,-1.6021047920120715
2026-06-29,1,2.0,2,1438,-5.598598105459028,-0.1219737575840439,-0.5981133518771989,-0.5386682892906572,0.9733685674547985,0.16795138068557502,-0.795191221079465
2026-06-29,1,2.0,3,1433,-0.24339821164548014,-0.09319714625420207,-1.9523286810886162,-0.15774389392881194,1.3334661549197488,0.1230065570540997,-0.4069063175904461
2026-06-29,1,2.0,4,1431,13.677664916948792,-0.10249657102426261,-1.1305031446540685,-0.320150244584204,1.8169881201956672,0.18221629914399748,-0.9872522575460507
2026-06-29,-1,0.0,0,1601,-43.70204611971524,-0.21075767783324717,-2.0041030605871613,-2.340308557151688,2.0295084322298567,2.117262423613257,-7.9335613047980775
2026-06-29,-1,0.0,1,1595,-13.410119761984571,-0.022486078715351472,-0.9707899686518677,-1.1189905956111876,3.7816062695924773,1.9557116646989254,-7.121771281565663
2026-06-29,-1,0.0,2,1600,-2.380985082766452,-0.07765390253275523,-0.510680624999665,-0.7486124999999123,1.66183125,2.063675708794573,-3.512271480822509
2026-06-29,-1,0.0,3,1591,-0.03157304637156517,-0.11176826452148375,-0.002558139534938327,-1.1403896920175804,1.6652583280955373,1.9570493207497321,-2.6467261945220018
2026-06-29,-1,0.0,4,1592,13.71373901858714,0.031030184922676684,-0.5015226130654752,-1.228013190954691,2.4991940954773866,2.0827801148729415,-4.752812123063923
2026-06-29,-1,0.5,0,1601,-43.70204611971524,-0.32034333573763907,-3.6012841973768954,-0.338572142410981,0.48151655215490313,0.3222270936644014,-0.6169495305388376
2026-06-29,-1,0.5,1,1595,-13.410119761984571,-0.3153266809338982,-1.6004526645768995,0.420801880877756,0.4227360501567398,0.24130743637719157,-0.9085938146600725
2026-06-29,-1,0.5,2,1600,-2.380985082766452,-0.4179025361466354,-0.23158562499999416,0.12829875000000437,0.46031687499999996,0.18262556836440497,-0.985231252236841
2026-06-29,-1,0.5,3,1591,-0.03157304637156517,-0.35851893134558116,-0.04267693274691999,0.047402891263350164,0.5309553739786298,0.16973363106017522,-0.981469729128218
2026-06-29,-1,0.5,4,1592,13.71373901858714,-0.17364371432921616,0.10014007537673605,0.17599811557789494,1.0996388190954773,0.35805476038080425,-1.1983001864371325
2026-06-29,-1,1.0,0,1601,-43.70204611971524,-0.3218771209556128,-2.6845733916306016,-0.1860243597751221,0.4953997501561524,0.27314155264334233,-1.0022901710243477
2026-06-29,-1,1.0,1,1595,-13.410119761984571,-0.29337726233297434,-1.3745228840126689,0.40690344827587743,0.428776802507837,0.20319690506368754,-0.8381301214926358
2026-06-29,-1,1.0,2,1600,-2.380985082766452,-0.36337905926133046,-0.22485437500012687,-0.010482500000002287,0.429504375,0.1400451838261892,-0.67171689303236
2026-06-29,-1,1.0,3,1591,-0.03157304637156517,-0.3750032610688192,-0.12092897548732101,0.1445952231301041,0.488629792583281,0.15038290663188697,-1.1153373918069627
2026-06-29,-1,1.0,4,1592,13.71373901858714,-0.16231919607016781,-0.9853203517589004,0.042862437185927645,0.7864861809045226,0.32116659298158784,-1.5037629587937669
2026-06-29,-1,2.0,0,1601,-43.70204611971524,-0.3045205125825272,-1.1360718301065669,0.1833935040599603,0.8693347907557778,0.2039105577567476,-1.2471120165972056
2026-06-29,-1,2.0,1,1595,-13.410119761984571,-0.22746471887932107,0.44141379310348466,-0.01635548589338752,0.5587442006269593,0.1371717746048852,-0.9609638808318441
2026-06-29,-1,2.0,2,1600,-2.380985082766452,-0.35945568841827114,-0.4346425000000522,-0.01379249999999491,0.4023475000000001,0.09260724663111844,-0.3316706921982942
2026-06-29,-1,2.0,3,1591,-0.03157304637156517,-0.36600335442730314,-0.013634820867627824,0.23925392834694775,0.4756398491514771,0.1015731134686833,-1.0587178438761178
2026-06-29,-1,2.0,4,1592,13.71373901858714,-0.13619953361434234,-0.10068781407049923,-0.03252763819094224,1.6536312814070353,0.21072545966689926,-0.6105232122254443
2026-06-30,1,0.0,0,1054,-28.197027683381982,-0.0722472086434319,-5.735149905123351,-3.4308814041745714,2.228020872865275,2.280731961789066,-10.984638368096197
2026-06-30,1,0.0,1,1055,-11.447711094620159,-0.10289648844476207,-0.9870066350711865,-1.287930805687199,2.949278672985782,2.1383082859134714,-6.261129491712999
2026-06-30,1,0.0,2,1053,-4.178229957594771,0.07267543934365775,-0.1651585944920004,-1.503378917378917,2.8088917378917384,2.1166251756496046,-4.592161075888897
2026-06-30,1,0.0,3,1052,-0.2963738849572977,0.07299034056561485,-1.9098897338403398,-0.6248460076045631,1.5265218631178707,2.0916518563426094,-2.685662033177942
2026-06-30,1,0.0,4,1054,8.635051017567111,0.06880604508841083,-2.6317039848197754,-0.8520958254269416,3.0714117647058825,2.100411548184373,-4.061403124150598
2026-06-30,1,0.5,0,1054,-28.197027683381982,-0.32309793945963605,-2.5576944971537126,-0.09878937381404065,0.822061669829222,0.30371677272341524,-0.8216648097945736
2026-06-30,1,0.5,1,1055,-11.447711094620159,-0.25639627296134976,0.9223895734596892,-0.032582938388625825,0.7215450236966825,0.27062004225161645,-0.9027859591464987
2026-06-30,1,0.5,2,1053,-4.178229957594771,-0.2504507347298426,-0.8820085470085817,0.006625830959164785,0.6081443494776828,0.40109202707997943,-0.7921321034278284
2026-06-30,1,0.5,3,1052,-0.2963738849572977,-0.2622973609274099,0.24405608365020165,-0.015957224334600725,0.6669087452471483,0.24065767561559512,-0.4539783706701378
2026-06-30,1,0.5,4,1054,8.635051017567111,-0.2347243957385962,-1.35348956356738,-0.12942220113851943,1.1675332068311195,0.48265087747368546,-1.4359183869366998
2026-06-30,1,1.0,0,1054,-28.197027683381982,-0.3054353159230952,-2.9152732447817997,-0.07943927893738009,0.7626480075901327,0.2275216248099933,-0.8213833752714966
2026-06-30,1,1.0,1,1055,-11.447711094620159,-0.2410603972164097,0.038479620853060316,-0.05018957345971661,0.6909620853080568,0.21468151790481665,-1.0310124784628796
2026-06-30,1,1.0,2,1053,-4.178229957594771,-0.2564659158051925,-0.5395973409307128,-0.02622886989553626,0.5271585944919278,0.35774001594008337,-0.8218569930149047
2026-06-30,1,1.0,3,1052,-0.2963738849572977,-0.2820821086570077,-0.054887832699615294,-0.04432224334600732,0.588865969581749,0.22768938598363722,-0.3267522343991669
2026-06-30,1,1.0,4,1054,8.635051017567111,-0.19834098941088085,-1.2413225806451584,0.2461214421252376,0.9072390891840607,0.383470326748624,-0.6391544240828008
